152243	95811.336	284.961	440.083	53.2419047145534	469.33997337652
152314	95811.368	284.961	437.424	53.0810693714936	469.337186675473
152385	95811.408	284.961	435.071	52.9383297791936	469.333703300226
152456	95811.488	284.961	432.92	52.8074924750686	469.326736553261
152527	95811.592	284.961	431.06	52.6940826297012	469.317679789247
152599	95811.696	284.961	429.524	52.6002377465469	469.308623033197
152671	95811.816	284.961	428.293	52.5248957348709	469.298172939954
152745	95811.968	284.961	427.359	52.4676421033941	469.284936170396
152817	95812.072	284.961	426.774	52.431747604412	469.275879443123
152878	95812.152	284.961	426.549	52.4179245377297	469.268912735256
152950	95812.216	284.961	426.612	52.4217717652255	469.263339372353
153023	95812.256	284.961	427.062	52.4493575476533	469.259856022069
153085	95812.264	284.961	427.708	52.4889464409024	469.259159352156
153158	95812.232	284.961	428.901	52.5619911136197	469.261946032099
153219	95812.2	284.961	430.183	52.6403707515066	469.2647327128
153279	95812.152	284.961	431.747	52.7358352410149	469.268912735256
153339	95812.104	284.961	433.604	52.8489563479873	469.27309275941
153400	95812.032	284.961	435.765	52.9802945001783	469.279362798826
153462	95811.928	284.961	438.248	53.1308054135698	469.288419529155
153523	95811.832	284.961	441.008	53.2976000054332	469.29677959499
153586	95811.704	284.961	444.103	53.4840229197985	469.307926359987
153647	95811.584	284.961	447.471	53.6861444191066	469.318376463122
153713	95811.432	284.961	451.128	53.9047522509233	469.331613275643
153774	95811.264	284.961	455.037	54.1374438467288	469.346243456633
153836	95811.104	284.961	459.052	54.3753989960016	469.360176981649
153900	95810.896	284.961	463.195	54.6198591554456	469.378290592341
153966	95810.672	284.96	467.529	54.8743225692795	469.397797593316
154028	95810.432	284.96	471.968	55.1338264999344	469.418697992478
154093	95810.184	284.96	476.303	55.3860741122212	469.440295116156
154157	95809.912	284.96	480.668	55.6389115189932	469.463982336116
154222	95809.64	284.96	484.997	55.8885279934574	469.487669610524
154287	95809.344	284.96	489.23	56.131538027313	469.513447000435
154351	95809.032	284.96	493.267	56.3623229491865	469.540617832582
154418	95808.72	284.959	497.085	56.5796228322874	469.56778873638
154484	95808.384	284.959	500.672	56.7831184333506	469.597049789832
154550	95808.048	284.959	504.022	56.97251529645	469.626310926386
154618	95807.72	284.959	507.054	57.1433966214658	469.654875449356
154686	95807.432	284.959	509.783	57.2967608698566	469.679956559216
154756	95807.128	284.958	512.163	57.4300909516187	469.706431130297
154830	95806.84	284.958	514.239	57.5462313163328	469.731512365651
154898	95806.56	284.958	515.873	57.637494953461	469.755896958555
154967	95806.32	284.958	517.066	57.7040466281607	469.776798084117
155035	95806.104	284.958	517.827	57.746477842422	469.795609133373
155104	95805.888	284.958	518.174	57.7658505795125	469.814420216974
155173	95805.688	284.958	517.949	57.7533920420368	469.831837917599
155242	95805.44	284.958	517.263	57.7152815346876	469.85343590726
155310	95805.176	284.957	515.965	57.6429387829841	469.876427365356
155378	95804.88	284.957	513.944	57.5302407776387	469.90220572787
155445	95804.568	284.957	511.267	57.3805935335249	469.929377585203
155511	95804.24	284.957	508.059	57.200728225612	469.957942948377
155580	95803.92	284.957	504.452	56.9977929174083	469.985811671699
155650	95803.592	284.956	500.554	56.777557479607	470.014377191329
155718	95803.248	284.956	496.677	56.557755491183	470.044336236024
155787	95802.92	284.956	492.969	56.3467248680784	470.072901917912
155853	95802.576	284.956	489.511	56.1492121692404	470.102861132775
155922	95802.272	284.956	486.05	55.9508117006842	470.129336790518
155989	95802.04	284.956	482.417	55.7417595637189	470.149541943509
156058	95801.872	284.955	478.7	55.526934882312	470.164173285923
156127	95801.752	284.955	474.975	55.3108888927453	470.174624257513
156196	95801.672	284.955	471.405	55.1030216187203	470.181591577798
156266	95801.64	284.955	467.905	54.8984471152223	470.184378507232
156334	95801.592	284.955	464.265	54.6848761800072	470.188558902792
156403	95801.536	284.955	460.482	54.4620228122239	470.19343603309
156473	95801.44	284.955	456.538	54.228713612974	470.201796833258
156539	95801.312	284.955	452.714	54.001543439255	470.212944577374
156607	95801.16	284.955	449.019	53.7811263441367	470.226182539171
156676	95800.976	284.955	445.557	53.5737909298878	470.242207463052
156744	95800.816	284.955	442.357	53.3814219497239	470.256142199728
156813	95800.656	284.955	439.498	53.2089643286924	470.270076955253
156880	95800.504	284.955	436.999	53.0577630088639	470.283314990458
156949	95800.408	284.955	434.762	52.9220336561242	470.29167586356
157017	95800.336	284.955	432.826	52.8042806760861	470.297946522835
157085	95800.32	284.955	431.212	52.7058980376917	470.299340003196
157154	95800.32	284.955	429.892	52.6252951871313	470.299340003196
157221	95800.336	284.955	428.852	52.5616979153653	470.297946522835
157291	95800.368	284.955	428.067	52.5136374337982	470.295159562685
157357	95800.368	284.955	427.549	52.4819051740791	470.295159562685
157425	95800.368	284.955	427.314	52.4675028962226	470.295159562685
157493	95800.336	284.955	427.377	52.4713730722541	470.297946522835
157560	95800.272	284.955	427.78	52.496084692302	470.3035204454
157628	95800.168	284.954	428.541	52.5426199547921	470.312578075997
157696	95800.056	284.954	429.68	52.6123183584074	470.322332456313
157763	95799.896	284.954	431.214	52.7060440361198	470.336267301354
157831	95799.744	284.954	433.128	52.8227399234149	470.349505421596
157900	95799.568	284.954	435.427	52.9625657056819	470.364833792603
157967	95799.376	284.954	438.035	53.1207349934808	470.38155567789
158035	95799.168	284.954	440.968	53.2980489344242	470.399671084246
158104	95798.952	284.954	444.174	53.4911879839465	470.418483270706
158173	95798.704	284.954	447.677	53.7014241924754	470.440082490114
158240	95798.472	284.954	451.433	53.9259195429593	470.46028825249
158309	95798.216	284.953	455.362	54.1596624781422	470.482584312127
158375	95797.96	284.953	459.47	54.4030693310496	470.504880420011
158445	95797.688	284.953	463.687	54.6518033442524	470.528570087504
158513	95797.4	284.953	468.032	54.9069042585414	470.55365332422
158579	95797.088	284.953	472.425	55.1636232386364	470.580826899568
158647	95796.776	284.953	476.724	55.4136931080206	470.608000546581
158717	95796.392	284.952	481.05	55.6641157959461	470.641445133593
158785	95796.016	284.952	485.306	55.9094802024522	470.674193063572
158854	95795.608	284.952	489.39	56.1439287570028	470.709728169168
158922	95795.184	284.952	493.315	56.3683353300484	470.746656938178
158989	95794.768	284.951	496.909	56.5729416632183	470.782889066594
159056	95794.368	284.951	500.237	56.7618390112988	470.817727771765
159125	95793.944	284.951	503.274	56.9336870797297	470.854656927862
159193	95793.512	284.951	505.983	57.0865528267941	470.89228299662
159261	95793.096	284.95	508.337	57.2189650426509	470.928515637144
159329	95792.68	284.95	510.321	57.3304299986593	470.964748405081
159398	95792.288	284.95	511.95	57.4218031920458	470.998890937623
159467	95791.896	284.95	512.971	57.4790422806008	471.033033583305
159535	95791.632	284.95	512.906	57.4754864844452	471.056027673745
159604	95792.008	284.95	512.035	57.4266446259101	471.023278530133
159671	95793.48	284.951	510.892	57.3622954217075	470.895070118291
159740	95796.384	284.952	510.039	57.3137127840253	470.642141896979
159808	95800.896	284.955	510.023	57.3117700879591	470.249174829035
159877	95807.048	284.958	511.533	57.3948493921946	469.713398133993
159946	95814.76	284.963	515.005	57.5871229221268	469.041800638537
160014	95823.776	284.968	520.379	57.884012130581	468.256700144068
160085	95833.568	284.973	527.197	58.2587792595084	467.404094428915
160155	95843.816	284.979	534.512	58.6582563962566	466.511859581511
160227	95853.832	284.985	540.275	58.9705446339778	465.639898296063
160295	95863.456	284.99	543.93	59.1668321942791	464.802132794337
160367	95872.096	284.995	545.621	59.2564005262039	464.050082129602
160437	95879.736	285	545.874	59.2682727003776	463.38512008612
160506	95886.392	285.003	545.231	59.2316861760977	462.805837341092
160576	95892.184	285.007	544.114	59.1697362285586	462.301776447845
160645	95897.384	285.01	542.691	59.0911813914325	461.849256593341
160717	95902.272	285.012	540.699	58.981556353575	461.423906047177
160786	95907.104	285.015	538.009	58.8337794260827	461.003445838752
160855	95912.096	285.018	534.859	58.6604207021437	460.569081121843
160926	95917.416	285.021	531.503	58.475150236448	460.106196565927
160995	95923.096	285.024	528.232	58.2938749749402	459.61201194199
161064	95929.128	285.027	525.157	58.1227673774373	459.087227735732
161136	95935.608	285.031	522.251	57.9604958321913	458.523497284992
161205	95942.408	285.035	519.577	57.8105697147758	457.931961448069
161277	95949.384	285.039	517.037	57.6676741153652	457.325150550399
161348	95956.512	285.043	514.536	57.5265682489103	456.705154756317
161419	95963.592	285.047	511.977	57.3819001497661	456.089370935611
161487	95970.488	285.051	509.35	57.2331226922658	455.48962590248
161558	95977.048	285.055	506.59	57.0765936996107	454.919135172254
161627	95983.416	285.058	503.758	56.9155454855014	454.365371933501
161696	95989.552	285.062	500.836	56.7491337275068	453.831811629792
161767	95995.536	285.065	497.837	56.5778238884022	453.311495196194
161838	96001.408	285.068	494.787	56.4031391455673	452.800942836671
161908	96007.208	285.072	491.768	56.2298142729131	452.296675479966
161977	96012.896	285.075	488.801	56.0588765796777	451.802169658066
162046	96018.536	285.078	485.942	55.8936432578914	451.311860303789
162115	96024.168	285.081	483.213	55.7354192220018	450.822269695142
162184	96029.8	285.084	480.632	55.5853003625445	450.332702338889
162254	96035.592	285.088	478.213	55.4442130607808	449.829251069146
162324	96041.488	285.091	475.935	55.3108288406769	449.316785181723
162395	96047.464	285.094	473.848	55.188214913729	448.797391886028
162466	96053.496	285.098	471.903	55.0736915657431	448.27315798812
162536	96059.64	285.101	470.101	54.96715707478	447.73921770918
162608	96065.744	285.105	468.4	54.8664387325108	447.208780988244
162679	96071.944	285.108	466.739	54.7677633632435	446.670029820064
162748	96078.032	285.112	465.164	54.6740926784303	446.141038326442
162818	96084.032	285.115	463.606	54.5811976679731	445.619719784506
162889	96089.976	285.118	462.046	54.4880510127823	445.103292874989
162957	96095.904	285.122	460.504	54.3959145784714	444.588281841845
163027	96101.72	285.125	458.986	54.304983330226	444.083026113121
163098	96107.44	285.128	457.495	54.2155318291173	443.586134382043
163166	96113.248	285.132	456.012	54.1264844594119	443.08162266535
163235	96118.888	285.135	454.609	54.0419972933722	442.591727888905
163305	96124.52	285.138	453.285	53.9620820227089	442.102551226095
163374	96130.112	285.141	452.052	53.887481429779	441.616871791175
163444	96135.712	285.144	450.926	53.8191567178778	441.130520462574
163513	96141.456	285.147	449.907	53.7570931238145	440.631686790028
163586	96147.088	285.151	449.028	53.7034475278412	440.142603111127
163655	96152.992	285.154	448.249	53.6555583440181	439.629923819856
163724	96158.72	285.157	447.604	53.6156927998577	439.132552013282
163793	96164.392	285.16	447.073	53.5826376135275	438.640066420537
163862	96170.096	285.164	446.635	53.5552169275339	438.144826068796
163933	96175.8	285.167	446.291	53.5333194791116	437.649609502312
164003	96181.472	285.17	446.054	53.5178328176518	437.157194732323
164072	96187.16	285.173	445.926	53.5088680658983	436.663414535765
164141	96192.76	285.176	445.916	53.5069955364901	436.177296793814
164208	96198.32	285.18	446.032	53.5127745635756	435.694673992548
164278	96203.848	285.183	446.283	53.5265506490323	435.214851269324
164349	96209.464	285.186	446.674	53.5486760702703	434.727413130134
164420	96215.144	285.189	447.211	53.5795046605113	434.234443575621
164490	96220.824	285.192	447.891	53.6188585107199	433.741497586651
164559	96226.392	285.195	448.689	53.6652561250432	433.258294530113
164628	96231.984	285.199	449.615	53.719330973141	432.773031488933
164699	96237.48	285.202	450.671	53.7810233027748	432.296121392886
164768	96243.104	285.205	451.883	53.8518837282837	431.808127050999
164838	96248.656	285.208	453.221	53.9301483275728	431.326402796828
164909	96254.24	285.211	454.694	54.0162883730046	430.841924730106
164979	96259.88	285.214	456.308	54.1106131935366	430.352611103271
165048	96265.472	285.217	458.027	54.2109808605869	429.867484767471
165118	96271.016	285.221	459.858	54.3178648441125	429.386545132643
165187	96276.648	285.224	461.807	54.4313506885055	428.897994499133
165260	96282.24	285.227	463.846	54.5498826362588	428.412936581659
165333	96288.072	285.23	466.009	54.6753388284745	427.90708502958
165404	96293.824	285.234	468.189	54.8016053614732	427.408196757745
165475	96299.584	285.237	470.402	54.9293930236951	426.908638803242
165543	96305.256	285.24	472.569	55.0542198723591	426.416736628092
165613	96310.768	285.243	474.692	55.1762434748915	425.938732871959
165684	96316.288	285.246	476.814	55.2979244252218	425.460057551831
165755	96321.968	285.249	478.969	55.4211849284207	424.967530774212
165824	96327.624	285.253	481.06	55.5405745081522	424.477108465069
165892	96333.216	285.256	483.062	55.6544989390719	423.992258412168
165962	96338.784	285.259	484.995	55.7642256301737	423.509511904633
166033	96344.352	285.262	486.863	55.8700022758581	423.026787989881
166103	96350	285.265	488.619	55.9691418564622	422.537151466307
166172	96355.664	285.268	490.259	56.0614708081316	422.046151211048
166240	96361.296	285.272	491.747	56.1450848710704	421.557948141999
166312	96366.88	285.275	493.078	56.2195483799256	421.073928705398
166380	96372.576	285.278	494.289	56.2870534021706	420.580224541219
166453	96378.32	285.281	495.371	56.3471336407966	420.082383876662
166523	96384.184	285.284	496.306	56.3987721075005	419.574167425037
166594	96390.008	285.288	497.093	56.4420822244575	419.06944244314
166663	96395.856	285.291	497.73	56.4767550260161	418.562662397723
166734	96401.664	285.294	498.199	56.5019063412414	418.059373340736
166803	96407.424	285.298	498.494	56.5173123112694	417.560267947307
166875	96413.256	285.301	498.607	56.5222966591437	417.054948337718
166944	96419.096	285.304	498.535	56.5168116824346	416.548960362243
167015	96424.928	285.308	498.291	56.5016952703337	416.043690286599
167084	96430.728	285.311	497.875	56.4767498873713	415.541217154565
167155	96436.56	285.314	497.294	56.4424408324214	415.035996432323
167225	96442.36	285.317	496.552	56.3989977537392	414.533572377534
167297	96448.168	285.321	495.66	56.3471118682818	414.030479841803
167367	96454.032	285.324	494.627	56.2870601999341	413.522561439511
167439	96459.8	285.327	493.482	56.2206100253634	413.022982602798
167508	96465.664	285.33	492.2	56.1462601304048	412.515113797625
167576	96471.504	285.334	490.845	56.0677620806684	412.009348428246
167645	96477.168	285.337	489.44	55.9862589142925	411.51884898561
167713	96482.8	285.34	487.972	55.9010512496383	411.031143846942
167785	96488.496	285.343	486.411	55.8103767421939	410.537920051593
167846	96493	285.346	485.1	55.7342437075697	410.147929726185
167919	96499.304	285.35	483.308	55.6299647498989	409.602106564434
167991	96505.408	285.353	481.534	55.5264954279614	409.073627641102
168060	96511.384	285.356	479.792	55.424724271807	408.556257066312
168128	96517.184	285.36	478.111	55.3264456902163	408.054148449881
168198	96522.904	285.363	476.441	55.2285626097098	407.558989399169
168268	96528.752	285.366	474.774	55.1306514924305	407.052774430588
168339	96534.64	285.369	473.125	55.033608484547	406.543122068173
168409	96540.56	285.373	471.489	54.9372459262666	406.030725233124
168481	96546.472	285.376	469.887	54.8426089636648	405.519046217796
168551	96552.44	285.38	468.305	54.7490640803145	405.002546179095
168620	96558.328	285.383	466.804	54.6600281838706	404.492995067561
168692	96564.144	285.386	465.345	54.5733339666009	403.989699580751
168767	96570.064	285.389	463.916	54.4882390442159	403.477429520659
168837	96576.192	285.393	462.462	54.4015877137306	402.947187567671
168908	96582.144	285.396	461.075	54.3187000999699	402.432200577613
168978	96587.992	285.4	459.745	54.2391743749834	401.926237045407
169048	96593.784	285.403	458.442	54.1610515613175	401.425143031989
169120	96599.56	285.406	457.178	54.0851304282514	400.92545748595
169190	96605.36	285.409	455.996	54.0139512978746	400.423720028797
169259	96611.16	285.413	454.887	53.9471008207222	399.922006964096
169329	96616.864	285.416	453.886	53.8865060549545	399.428621903262
169400	96622.616	285.419	452.984	53.8317081735886	398.93110881961
169472	96628.48	285.422	452.176	53.7824095960106	398.423933103461
169544	96634.4	285.426	451.474	53.7394475820635	397.911939244091
169613	96640.28	285.429	450.89	53.7033881006714	397.403429944277
169684	96645.984	285.432	450.415	53.6738408071179	396.910165270982
169755	96651.816	285.435	450.03	53.6496005452574	396.405855917844
169825	96657.6	285.439	449.756	53.6320665869504	395.90572159651
169895	96663.36	285.442	449.592	53.620990397049	395.407686605033
169968	96669.128	285.445	449.541	53.6166388174993	394.908983979429
170039	96674.936	285.448	449.607	53.6192417687831	394.406847290951
170111	96680.712	285.452	449.795	53.6292086517275	393.907501422229
170180	96686.408	285.455	450.106	53.646419305726	393.415095358621
170251	96692.12	285.458	450.557	53.6719438053568	392.921329720828
170324	96697.816	285.461	451.157	53.7063126660675	392.428970700393
170396	96703.688	285.464	451.911	53.7497511260043	391.921422923945
170470	96709.576	285.468	452.835	53.803323076318	391.412517241444
170544	96715.544	285.471	453.926	53.8666130092671	390.896722682447
170616	96721.464	285.474	455.151	53.9377622360551	390.385102067833
170688	96727.368	285.478	456.504	54.0164696979896	389.874889465999
170758	96733.264	285.481	457.995	54.1030998969791	389.365393375307
170829	96739.072	285.484	459.568	54.1944335522761	388.863526290046
170901	96744.816	285.487	461.226	54.2906158331673	388.367213417441
170972	96750.64	285.491	462.967	54.3915578634268	387.864012471409
171044	96756.416	285.494	464.779	54.4963759416391	387.364983011472
171115	96762.16	285.497	466.619	54.6026256532481	386.868742180285
171185	96767.88	285.5	468.495	54.7107625174831	386.374598483059
171255	96773.512	285.504	470.388	54.8197839411283	385.888080105685
171327	96779.2	285.507	472.33	54.9313103083947	385.396747458273
171397	96784.888	285.51	474.158	55.0359943230344	384.905438194153
171468	96790.6	285.513	476.123	55.1483822544833	384.412079424146
171541	96796.272	285.516	478.214	55.2678092563428	383.922198876426
171609	96802.024	285.52	480.296	55.3865216640056	383.425432609631
171678	96807.688	285.523	482.189	55.4940402180535	382.936289739615
171746	96813.456	285.526	483.999	55.5965509348292	382.438189248904
171811	96819.24	285.529	485.697	55.6924476464203	381.938731195096
171877	96825.008	285.532	487.382	55.7874308858952	381.440678829
171943	96830.84	285.536	489.213	55.8906472839026	380.937124649475
172007	96836.816	285.539	491.243	56.0048472973118	380.42116250897
172075	96842.84	285.542	493.362	56.1238410233553	379.901082189095
172143	96849.128	285.546	495.299	56.2322792485471	379.358237448057
172210	96855.52	285.55	496.828	56.3173888563297	378.806443610141
172277	96861.872	285.553	497.953	56.3794487312879	378.258132011443
172345	96868.264	285.557	498.78	56.42469798864	377.706396960836
172414	96874.584	285.56	499.389	56.457529286142	377.160905682446
172486	96880.92	285.564	499.88	56.4837780057829	376.614062339835
172557	96887.192	285.567	500.277	56.5046329829636	376.072771189559
172626	96893.296	285.571	500.534	56.5177369022416	375.546006153652
172698	96899.032	285.574	500.558	56.517716446657	375.051023395151
172771	96904.816	285.577	500.292	56.5013386787806	374.551922546581
172844	96910.456	285.58	499.803	56.472425862316	374.065270674495
172918	96916.024	285.583	499.089	56.4308264672874	373.584853876194
172992	96921.72	285.587	498.088	56.3730525152439	373.093416139976
173049	96926.032	285.589	497.174	56.3203471506446	372.721402283668
173125	96931.968	285.592	495.783	56.2402250212148	372.209301235312
173199	96938.072	285.596	494.29	56.1542625733022	371.68273324346
173275	96944.232	285.599	492.787	56.0674936648443	371.151361572082
173350	96950.544	285.603	491.347	55.9842355061517	370.606906493089
173426	96957	285.606	489.981	55.9049358340125	370.050060078538
173485	96961.896	285.609	489.011	55.8485569658326	369.627787648842
173562	96968.64	285.613	487.752	55.7752004586564	369.046156347461
173619	96973.608	285.616	486.814	55.7205074852323	368.617715807535
173676	96978.616	285.618	485.844	55.6638261190044	368.185843654534
173751	96985.096	285.622	484.474	55.583964511388	367.627058244975
173809	96989.896	285.625	483.362	55.5191710610649	367.213162618083
173867	96994.736	285.628	482.149	55.4484979646861	366.79583465556
173926	96999.608	285.63	480.85	55.3726908283353	366.375764530252
173986	97004.448	285.633	479.479	55.2927475085589	365.958470403199
174044	97009.36	285.636	478.026	55.2079468498274	365.534985832685
174105	97014.208	285.638	476.562	55.1223082656893	365.11703600203
174162	97019.128	285.641	475.066	55.034768548672	364.692896286694
174222	97023.928	285.644	473.61	54.9494458569216	364.279118227342
174280	97028.8	285.647	472.169	54.8648458906279	363.859150448073
174341	97033.632	285.649	470.783	54.7832311412903	363.442647546043
174399	97038.528	285.652	469.457	54.7050684811017	363.02064517929
174459	97043.448	285.655	468.178	54.629530211957	362.5965915416
174520	97048.376	285.658	466.963	54.5576229350922	362.171865837271
174580	97053.344	285.66	465.782	54.4875046652984	361.743710361283
174641	97058.344	285.663	464.641	54.4197264445035	361.312814958933
174702	97063.352	285.666	463.539	54.3541491926609	360.881248141842
174764	97068.416	285.669	462.464	54.2900641156928	360.444873831891
174825	97073.552	285.672	461.42	54.2277066452045	360.002313977256
174888	97078.64	285.674	460.434	54.1686068914445	359.563908891544
174949	97083.784	285.677	459.48	54.1114077917783	359.120697506897
175013	97088.96	285.68	458.568	54.0566151562734	358.674748169009
175075	97094.168	285.683	457.72	54.0055318058545	358.226061233093
175138	97099.384	285.686	456.94	53.958410345924	357.776704603184
175200	97104.616	285.689	456.233	53.9155534550165	357.325989215073
175263	97109.8	285.692	455.61	53.8776378781693	356.879428225275
175327	97114.976	285.695	455.07	53.8446032949556	356.433575631645
175393	97120.248	285.698	454.6	53.8156611650938	355.979473527986
175456	97125.552	285.701	454.224	53.7922541527482	355.522635256783
175521	97130.832	285.704	453.934	53.7739312413561	355.067884191764
175584	97136.104	285.707	453.731	53.7607517044461	354.613842115256
175648	97141.36	285.71	453.614	53.7526617302124	354.161197875569
175713	97146.576	285.713	453.586	53.7498470452704	353.712018022953
175776	97151.744	285.715	453.646	53.7521567941861	353.266990987691
175841	97156.904	285.718	453.8	53.7601214892079	352.822671973819
175906	97162.08	285.721	454.054	53.7739919446807	352.376994423937
175971	97167.304	285.724	454.429	53.7949948837515	351.927203345434
176035	97172.528	285.727	454.929	53.8233704463248	351.477431848487
176101	97177.752	285.73	455.55	53.8588698840647	351.027679931187
176168	97183.096	285.733	456.319	53.9030369373074	350.567617063453
176235	97188.44	285.736	457.207	53.9541738849622	350.10757468119
176301	97193.776	285.739	458.238	54.0136741993612	349.648241422593
176368	97199.176	285.742	459.389	54.080137482192	349.183419708471
176435	97204.592	285.745	460.656	54.153315475091	348.717241748648
176502	97210.056	285.748	462.042	54.2333467136176	348.246953539611
176570	97215.488	285.751	463.529	54.319169067068	347.779440798087
176638	97221.008	285.754	465.108	54.4101951728869	347.304375882171
176706	97226.512	285.757	466.779	54.506426895206	346.83070971275
176773	97232.072	285.76	468.503	54.6055468000198	346.352246310884
176843	97237.6	285.763	470.292	54.7082599632497	345.876558619067
176913	97243.176	285.767	472.118	54.8129964457674	345.396762682901
176981	97248.792	285.77	473.988	54.9199601615542	344.913547400166
177052	97254.368	285.773	475.866	55.0271775092518	344.433796177131
177123	97260.032	285.776	477.782	55.1363388518918	343.946496360682
177193	97265.744	285.779	479.684	55.2444542713196	343.455090157039
177263	97271.432	285.782	481.552	55.3504029601312	342.965771906268
177333	97277.12	285.786	483.379	55.4538871537632	342.476476825073
177404	97282.792	285.789	485.152	55.5539893015663	341.988581170823
177475	97288.488	285.792	486.75	55.6439097105568	341.498644258921
177548	97294.2	285.795	488.237	55.7273477535158	341.007354445125
177626	97299.976	285.798	489.494	55.7975499753021	340.510583733164
177700	97306.032	285.802	490.391	55.8472156180549	339.989756982245
177776	97312.104	285.805	490.882	55.8736698811211	339.467580554723
177850	97318.24	285.809	491.068	55.8828678317789	338.939927093519
177923	97324.376	285.812	491.014	55.8783355706822	338.412300571942
177996	97330.408	285.815	490.895	55.8701410868088	337.893643128373
178068	97336.368	285.819	490.903	55.8692789998472	337.381202120253
178142	97342.28	285.822	491.208	55.8852002563667	336.872913255492
178215	97348.152	285.825	491.81	55.9179832608974	336.368088166622
178287	97353.944	285.829	492.332	55.9463274566403	335.870164959782
178359	97359.72	285.832	492.55	55.9573267585143	335.373641119872
178433	97365.544	285.835	492.593	55.9583878741313	334.873015194068
178506	97371.424	285.838	492.649	55.9601698444562	334.3676001566
178579	97377.32	285.842	492.768	55.9656161644929	333.860834655252
178651	97383.256	285.845	492.692	55.9598990935477	333.350656224272
178726	97389.16	285.848	492.226	55.9320774352959	332.843253059691
178798	97395.128	285.852	491.404	55.8841213504817	332.330374904388
178870	97401.024	285.855	490.379	55.8245184710059	331.823709276729
178943	97406.848	285.858	489.311	55.7624322695997	331.323255264109
179014	97412.728	285.861	488.295	55.7032273341897	330.818013773964
179086	97418.576	285.865	487.408	55.6514232245081	330.315546391357
179159	97424.464	285.868	486.647	55.6066530316294	329.809666835008
179233	97430.416	285.871	485.959	55.5659990644526	329.298313749983
179306	97436.472	285.875	485.304	55.5272713751517	328.778051694227
179378	97442.576	285.878	484.647	55.4882952509678	328.253692525303
179451	97448.616	285.882	483.96	55.4476952888782	327.734857405466
179523	97454.728	285.885	483.208	55.4032323076179	327.209864003667
179595	97460.784	285.888	482.338	55.3519955476401	326.689707047125
179668	97466.904	285.892	481.334	55.2931123519041	326.164079644032
179740	97472.928	285.895	480.246	55.229280874083	325.646723476527
179812	97478.952	285.898	479.106	55.1623933824356	325.129393199637
179883	97484.92	285.902	477.975	55.0960609813156	324.61689762982
179955	97490.848	285.905	476.861	55.0305486192471	324.107862167889
180029	97496.76	285.908	475.784	54.9671023864706	323.600225583115
180101	97502.72	285.912	474.731	54.9050567223424	323.088492686566
180174	97508.664	285.915	473.716	54.845050840339	322.578158797096
180248	97514.624	285.918	472.752	54.7879305984384	322.066476488547
180321	97520.632	285.922	471.816	54.7324596933384	321.550698879195
180397	97526.712	285.925	470.926	54.6794877040025	321.028766374826
180469	97532.904	285.929	470.07	54.6285060127078	320.497246404719
180542	97539	285.932	469.275	54.580954303476	319.973993746568
180614	97545.112	285.936	468.513	54.5353740874021	319.449394306928
180687	97551.152	285.939	467.791	54.4920105839925	318.931000852043
180761	97557.248	285.942	467.098	54.4502886327091	318.407827453369
180834	97563.376	285.946	466.476	54.4127591318613	317.881934418195
180907	97569.48	285.949	465.926	54.3793135196167	317.358127606769
180979	97575.48	285.952	465.457	54.3506009043998	316.843271280876
181053	97581.528	285.956	465.063	54.3263309239569	316.324322048722
181127	97587.6	285.959	464.748	54.3065587893548	315.803339694241
181200	97593.72	285.963	464.493	54.2903636740873	315.278265463183
181274	97599.768	285.966	464.282	54.276658004122	314.759394769933
181350	97605.832	285.969	464.105	54.264930227368	314.239177542272
181426	97611.944	285.973	463.972	54.25585102014	313.714868982676
181482	97616.04	285.975	463.915	54.251577221538	313.363514773067
181560	97622.48	285.979	463.895	54.2490027394068	312.811116767504
181634	97628.872	285.982	463.957	54.2511332043681	312.262865193053
181709	97635.032	285.986	464.101	54.2582080142822	311.734540114926
181785	97641.144	285.989	464.332	54.2702755184176	311.210358532494
181862	97647.288	285.993	464.652	54.2876157218563	310.683459322424
181938	97653.48	285.996	465.071	54.3106115127962	310.152470873102
182010	97659.656	286	465.568	54.338238848066	309.622881644766
182084	97665.656	286.003	466.134	54.3698206196382	309.108410308809
182157	97671.624	286.006	466.767	54.4052878294934	308.596708208671
182230	97677.576	286.01	467.457	54.4441416543349	308.08640318032
182305	97683.464	286.013	468.21	54.4865461406742	307.581610077816
182378	97689.48	286.016	469.024	54.5324178052008	307.065868659835
182452	97695.488	286.02	469.902	54.5820544103321	306.550838735326
182525	97701.496	286.023	470.843	54.6351944574806	306.035834458008
182598	97707.456	286.026	471.851	54.6921669911913	305.524970066679
182674	97713.496	286.03	472.924	54.7529037968732	305.007274178945
182750	97719.632	286.033	474.08	54.8182349917909	304.481376545713
182828	97725.912	286.037	475.289	54.886591690331	303.943164804986
182902	97732.224	286.04	476.489	54.9542328268749	303.402238804686
182977	97738.448	286.044	477.683	55.0215589170946	302.868881931735
183050	97744.616	286.047	478.833	55.086188512023	302.340351032077
183122	97750.624	286.05	479.929	55.1476831358455	301.825556367281
183197	97756.592	286.054	480.98	55.2066323809287	301.314214462774
183272	97762.68	286.057	482.009	55.2641233882619	300.792616930288
183346	97768.768	286.06	483.008	55.3198333879117	300.271045699806
183421	97774.864	286.064	483.964	55.373120195463	299.748815444094
183495	97780.96	286.067	484.884	55.4241996274895	299.226611553621
183569	97787.064	286.071	485.758	55.4726992803462	298.703748770364
