98369	41.2786666666667	2.08766666666667	33.3982374888889	-1.44749999999999	0	0
98439	41.2786666666667	2.08766666666667	33.4130174777778	-1.40289999999999	0	0
98511	41.2786666666667	2.08766666666667	33.4282810444444	-1.3673	0	0
98582	41.2788333333333	2.08766666666667	33.4437143777778	-1.34030000000001	0	0
98655	41.2788333333333	2.08766666666667	33.4592454555556	-1.31779999999998	0	0
98727	41.2788333333333	2.08766666666667	33.4748537	-1.29450000000003	0	0
98798	41.2788333333333	2.08766666666667	33.4895102222222	-1.26710000000003	0	0
98871	41.2788333333333	2.08766666666667	33.5032973333333	-1.23419999999999	0	0
98941	41.2788333333333	2.08766666666667	33.5166265888889	-1.19569999999999	0	0
99015	41.2788333333333	2.08766666666667	33.5294671222222	-1.1551	0	0
99087	41.2788333333333	2.08766666666667	33.5424156888889	-1.11489999999998	0	0
99160	41.279	2.08766666666667	33.5552716555556	-1.07850000000002	0	0
99229	41.279	2.08766666666667	33.5676234666667	-1.04640000000001	0	0
99300	41.279	2.08766666666667	33.5792962111111	-1.01780000000002	0	0
99371	41.279	2.08766666666667	33.5903310444444	-0.990700000000004	0	0
99441	41.279	2.08766666666667	33.6002083777778	-0.963099999999997	0	0
99511	41.279	2.08766666666667	33.6088201777778	-0.933800000000019	0	0
99583	41.279	2.08766666666667	33.6162178888889	-0.900599999999997	0	0
99653	41.279	2.08766666666667	33.6220465444445	-0.865200000000016	0	0
99707	41.2791666666667	2.08766666666667	33.6255139	-0.839999999999975	0	0
99778	41.2791666666667	2.08766666666667	33.6296140222222	-0.802200000000028	0	0
99851	41.2791666666667	2.08766666666667	33.6321708111111	-0.767200000000003	0	0
99921	41.2791666666667	2.08766666666667	33.6336832777778	-0.733600000000024	0	0
99991	41.2791666666667	2.08766666666667	33.6339405	-0.70150000000001	0	0
100061	41.2791666666667	2.08766666666667	33.6328087222222	-0.670799999999986	0	0
100132	41.2791666666667	2.08766666666667	33.6302056333333	-0.640699999999981	0	0
100204	41.2791666666667	2.08766666666667	33.6261363777778	-0.609899999999982	0	0
100275	41.2793333333333	2.08766666666667	33.6212388666667	-0.57850000000002	0	0
100346	41.2793333333333	2.08766666666667	33.6153587666667	-0.545000000000016	0	0
100417	41.2793333333333	2.08766666666667	33.6084960777778	-0.511399999999981	0	0
100488	41.2793333333333	2.08766666666667	33.6005942111111	-0.478099999999984	0	0
100559	41.2793333333333	2.08766666666667	33.5921007333333	-0.446500000000015	0	0
100630	41.2793333333333	2.08766666666667	33.5827892888889	-0.41579999999999	0	0
100701	41.2793333333333	2.08766666666667	33.5725467	-0.385400000000004	0	0
100771	41.2793333333333	2.08766666666667	33.5615015777778	-0.354499999999973	0	0
100842	41.2795	2.08766666666667	33.5500037444444	-0.3245	0	0
100916	41.2795	2.08766666666667	33.5378937222222	-0.293299999999988	0	0
100986	41.2795	2.08766666666667	33.5253001222222	-0.260699999999986	0	0
101056	41.2795	2.08766666666667	33.5128042666667	-0.226999999999975	0	0
101126	41.2795	2.08766666666667	33.5002826888889	-0.193300000000022	0	0
101196	41.2795	2.08766666666667	33.4879823222222	-0.16070000000002	0	0
101269	41.2795	2.08766666666667	33.4757488333333	-0.128899999999987	0	0
101340	41.2795	2.08766666666667	33.4637828555556	-0.0976999999999748	0	0
101411	41.2796666666667	2.08766666666667	33.4522850222222	-0.0668000000000006	0	0
101484	41.2796666666667	2.08766666666667	33.4409981111111	-0.0353000000000065	0	0
101556	41.2796666666667	2.08766666666667	33.4299529888889	-0.00319999999999254	0	0
101628	41.2796666666667	2.08766666666667	33.4193760111111	0.02882085	0	0
101700	41.2796666666667	2.08766666666667	33.4096221444444	0.06052754	0	0
101773	41.2796666666667	2.08766666666667	33.4009074555556	0.09340206	0	0
101843	41.2796666666667	2.08766666666667	33.3932010777778	0.1267859	0	0
101913	41.2796666666667	2.08766666666667	33.3861840555556	0.1600315	0	0
101984	41.2798333333333	2.08766666666667	33.3790281333333	0.1926457	0	0
102055	41.2798333333333	2.08766666666667	33.3711622777778	0.2232827	0	0
102126	41.2798333333333	2.08766666666667	33.3629517444444	0.2537305	0	0
102197	41.2798333333333	2.08766666666667	33.3548235222222	0.2844065	0	0
102269	41.2798333333333	2.08766666666667	33.3475338444444	0.3151692	0	0
102339	41.2798333333333	2.08766666666667	33.3409078	0.3469139	0	0
102409	41.2798333333333	2.08766666666667	33.3356141666667	0.3778878	0	0
102480	41.2798333333333	2.08766666666667	33.3314317333333	0.4089629	0	0
102561	41.28	2.08766666666667	33.3287617666667	0.4406776	0	0
102630	41.28	2.08766666666667	33.3277740333333	0.4758541	0	0
102701	41.28	2.08766666666667	33.3283913666667	0.5091081	0	0
102775	41.28	2.08766666666667	33.3305726111111	0.5409089	0	0
102849	41.28	2.08766666666667	33.3343280555556	0.5714836	0	0
102928	41.28	2.08766666666667	33.3391741222222	0.60175	0	0
103002	41.28	2.08766666666667	33.3454966444444	0.6336039	0	0
103075	41.28	2.08766666666667	33.3534139444444	0.6648924	0	0
103147	41.2801666666667	2.08766666666667	33.3618302555556	0.6959958	0	0
103219	41.2801666666667	2.08766666666667	33.3703391666667	0.7281246	0	0
103296	41.2801666666667	2.08766666666667	33.3782050222222	0.7621962	0	0
103371	41.2801666666667	2.08766666666667	33.386004	0.7964197	0	0
103444	41.2801666666667	2.08766666666667	33.3939830333333	0.82906	0	0
103515	41.2801666666667	2.08766666666667	33.4025691111111	0.8594233	0	0
103587	41.2801666666667	2.08766666666667	33.4114587111111	0.8880824	0	0
103660	41.2801666666667	2.08766666666667	33.4209810777778	0.9164258	0	0
103732	41.2803333333333	2.08766666666667	33.4306629222222	0.9451938	0	0
103805	41.2803333333333	2.08766666666667	33.4406431444444	0.9762955	0	0
103878	41.2803333333333	2.08766666666667	33.4512304111111	1.009905	0	0
103950	41.2803333333333	2.08766666666667	33.4623475555556	1.045165	0	0
104025	41.2803333333333	2.08766666666667	33.4737322111111	1.080229	0	0
104096	41.2803333333333	2.08766666666667	33.4851837444444	1.113835	0	0
104168	41.2803333333333	2.08766666666667	33.4963832	1.145196	0	0
104239	41.2803333333333	2.08766666666667	33.5073511555556	1.175644	0	0
104314	41.2805	2.08766666666667	33.5179229888889	1.205732	0	0
104385	41.2805	2.08766666666667	33.5281552888889	1.235899	0	0
104460	41.2805	2.08766666666667	33.5378834333333	1.266342	0	0
104534	41.2805	2.08766666666667	33.5474932555556	1.298862	0	0
104607	41.2805	2.08766666666667	33.5562491	1.332493	0	0
104679	41.2805	2.08766666666667	33.5644905	1.366885	0	0
104756	41.2805	2.08766666666667	33.5724643888889	1.401541	0	0
104832	41.2806666666667	2.08766666666667	33.5796820444444	1.435327	0	0
104906	41.2806666666667	2.08766666666667	33.5860302888889	1.467582	0	0
104977	41.2806666666667	2.08766666666667	33.5911335777778	1.499024	0	0
105050	41.2806666666667	2.08766666666667	33.5956092444444	1.529911	0	0
105122	41.2806666666667	2.08766666666667	33.5987730777778	1.560544	0	0
105194	41.2806666666667	2.08766666666667	33.6001775111111	1.5913	0	0
105266	41.2806666666667	2.08766666666667	33.5989479888889	1.623056	0	0
105339	41.2806666666667	2.08766666666667	33.5953880333333	1.656449	0	0
105410	41.2808333333333	2.08766666666667	33.5905316777778	1.689459	0	0
105483	41.2808333333333	2.08766666666667	33.5845126777778	1.721282	0	0
105557	41.2808333333333	2.08766666666667	33.5772178555556	1.751663	0	0
105630	41.2808333333333	2.08766666666667	33.5688581333333	1.781787	0	0
105702	41.2808333333333	2.08766666666667	33.5601897444444	1.811981	0	0
105776	41.2808333333333	2.08766666666667	33.5525090888889	1.843305	0	0
105849	41.2808333333333	2.08766666666667	33.5453223	1.876946	0	0
105923	41.2808333333333	2.08766666666667	33.5385264888889	1.913188	0	0
105996	41.281	2.08766666666667	33.5320959333333	1.950215	0	0
106070	41.281	2.08766666666667	33.5261026555555	1.985669	0	0
106142	41.281	2.08766666666667	33.5200373555556	2.018908	0	0
106215	41.281	2.08766666666667	33.5131798111111	2.050388	0	0
106288	41.281	2.08766666666667	33.5042284777778	2.081146	0	0
106364	41.281	2.08766666666667	33.4934405777778	2.112404	0	0
106437	41.281	2.08766666666667	33.4819427444444	2.143403	0	0
106509	41.281	2.08766666666667	33.4702905777778	2.17485	0	0
106582	41.2811666666667	2.08766666666667	33.4583246	2.207958	0	0
106656	41.2811666666667	2.08766666666667	33.4465952666667	2.242757	0	0
106730	41.2811666666667	2.08766666666667	33.4352311888889	2.278235	0	0
106802	41.2811666666667	2.08766666666667	33.4244021333333	2.313036	0	0
106875	41.2811666666667	2.08766666666667	33.4147665888889	2.345885	0	0
106944	41.2811666666667	2.08766666666667	33.4060827666667	2.377453	0	0
107016	41.2811666666667	2.08766666666667	33.3981500333333	2.408159	0	0
107089	41.2811666666667	2.08766666666667	33.3905877	2.439229	0	0
107162	41.2813333333333	2.08766666666667	33.3834163444444	2.470811	0	0
107234	41.2813333333333	2.08766666666667	33.3772224333333	2.501921	0	0
107306	41.2813333333333	2.08766666666667	33.3720214	2.532789	0	0
107379	41.2813333333333	2.08766666666667	33.3680807555556	2.5647	0	0
107450	41.2813333333333	2.08766666666667	33.3653696333333	2.597759	0	0
107522	41.2813333333333	2.08766666666667	33.3641246777778	2.630481	0	0
107595	41.2813333333333	2.08766666666667	33.3640886666667	2.662316	0	0
107666	41.2813333333333	2.08766666666667	33.3658069111111	2.69283	0	0
107739	41.2815	2.08766666666667	33.3683225444444	2.722191	0	0
107810	41.2815	2.08766666666667	33.3710851111111	2.751385	0	0
107884	41.2815	2.08766666666667	33.3733435222222	2.780495	0	0
107956	41.2815	2.08766666666667	33.3747376666667	2.810725	0	0
108027	41.2815	2.08766666666667	33.3755865	2.842666	0	0
108099	41.2815	2.08766666666667	33.3768108777778	2.876472	0	0
108170	41.2815	2.08766666666667	33.3786268666667	2.909869	0	0
108242	41.2815	2.08766666666667	33.3810499	2.942064	0	0
108315	41.2816666666667	2.08766666666667	33.3843989333333	2.972388	0	0
108388	41.2816666666667	2.08766666666667	33.3884476111111	3.00184	0	0
108460	41.2816666666667	2.08766666666667	33.3933245444444	3.030944	0	0
108534	41.2816666666667	2.08766666666667	33.3987570777778	3.060823	0	0
108607	41.2816666666667	2.08766666666667	33.4050333	3.09291	0	0
108678	41.2816666666667	2.08766666666667	33.4118188222222	3.126894	0	0
108750	41.2816666666667	2.08766666666667	33.4190622	3.161247	0	0
108821	41.2818333333333	2.08766666666667	33.4269949333333	3.194198	0	0
108894	41.2818333333333	2.08766666666667	33.4354266777778	3.2251	0	0
108964	41.2818333333333	2.08766666666667	33.4441928111111	3.255074	0	0
109036	41.2818333333333	2.08766666666667	33.4528457666667	3.283682	0	0
109110	41.2818333333333	2.08766666666667	33.4619514333333	3.313044	0	0
109181	41.2818333333333	2.08766666666667	33.4713554777778	3.344156	0	0
109253	41.2818333333333	2.08766666666667	33.4807080777778	3.376872	0	0
109327	41.2818333333333	2.08766666666667	33.4902561666667	3.411615	0	0
109402	41.282	2.08766666666667	33.4998196888889	3.446631	0	0
109475	41.282	2.08766666666667	33.5093472	3.480853	0	0
109546	41.282	2.08766666666667	33.5186174888889	3.513465	0	0
109619	41.282	2.08766666666667	33.5274299222222	3.54514	0	0
109690	41.282	2.08766666666667	33.5351414444444	3.575861	0	0
109765	41.282	2.08766666666667	33.5421121666667	3.606682	0	0
109837	41.282	2.08766666666667	33.5485324333333	3.638089	0	0
109913	41.282	2.08766666666667	33.554536	3.670765	0	0
109986	41.2821666666667	2.08766666666667	33.5598759333333	3.705244	0	0
110060	41.2821666666667	2.08766666666667	33.5646962777778	3.739148	0	0
110134	41.2821666666667	2.08766666666667	33.5691616555556	3.771659	0	0
110207	41.2821666666667	2.08766666666667	33.5727473333333	3.801854	0	0
110280	41.2821666666667	2.08766666666667	33.5755716333333	3.831399	0	0
110353	41.2821666666667	2.08766666666667	33.5772435777778	3.860659	0	0
110427	41.2821666666667	2.08766666666667	33.5779483666667	3.890634	0	0
110499	41.2821666666667	2.08766666666667	33.5775934	3.922718	0	0
110571	41.2823333333333	2.08783333333333	33.5765285	3.956755	0	0
110644	41.2823333333333	2.08783333333333	33.5746919333333	3.992293	0	0
110717	41.2823333333333	2.08783333333333	33.5723872222222	4.028027	0	0
110789	41.2823333333333	2.08783333333333	33.5693674333333	4.062602	0	0
110861	41.2823333333333	2.08783333333333	33.5658177666667	4.095328	0	0
110934	41.2823333333333	2.08783333333333	33.5614089777778	4.127385	0	0
111005	41.2823333333333	2.08783333333333	33.5562799666667	4.159389	0	0
111077	41.2823333333333	2.08783333333333	33.5502558222222	4.191381	0	0
111152	41.2825	2.08783333333333	33.5435217444444	4.223614	0	0
111224	41.2825	2.08783333333333	33.5360520111111	4.256109	0	0
111297	41.2825	2.08783333333333	33.5282787555556	4.289712	0	0
111368	41.2825	2.08783333333333	33.5205260777778	4.324594	0	0
111441	41.2825	2.08783333333333	33.5126447888889	4.359001	0	0
111516	41.2825	2.08783333333333	33.5047069111111	4.392464	0	0
111589	41.2825	2.08783333333333	33.4967793222222	4.424404	0	0
111661	41.2825	2.08783333333333	33.4883475777778	4.455958	0	0
111734	41.2826666666667	2.08783333333333	33.4796431777778	4.48774	0	0
111806	41.2826666666667	2.08783333333333	33.4714480777778	4.519239	0	0
111876	41.2826666666667	2.08783333333333	33.4632375444444	4.550555	0	0
111951	41.2826666666667	2.08783333333333	33.4545434333333	4.581756	0	0
112023	41.2826666666667	2.08783333333333	33.4444448888889	4.614942	0	0
112095	41.2826666666667	2.08783333333333	33.4337958888889	4.649166	0	0
112166	41.2826666666667	2.08783333333333	33.4231829	4.683159	0	0
112236	41.2826666666667	2.08783333333333	33.4129711777778	4.715601	0	0
112309	41.2828333333333	2.08783333333333	33.4032070222222	4.746699	0	0
112382	41.2828333333333	2.08783333333333	33.3941528	4.777839	0	0
112456	41.2828333333333	2.08783333333333	33.3856953333333	4.809386	0	0
112528	41.2828333333333	2.08783333333333	33.3778860666667	4.841112	0	0
112600	41.2828333333333	2.08783333333333	33.3711365555556	4.872612	0	0
112672	41.2828333333333	2.08783333333333	33.3651792888889	4.904838	0	0
112744	41.2828333333333	2.08783333333333	33.3600811444445	4.938059	0	0
112815	41.2828333333333	2.08783333333333	33.3538975222222	4.972877	0	0
112886	41.283	2.08783333333333	33.3267194222222	5.006054	0	0
112959	41.283	2.08783333333333	33.2152701777778	5.031954	0	0
113029	41.283	2.08783333333333	33.0180218888889	5.04312	0	0
113100	41.283	2.08783333333333	32.7600022777778	5.037482	0	0
113171	41.283	2.08783333333333	32.4693257333333	5.019496	0	0
113240	41.283	2.08783333333333	32.1833923666667	4.998234	0	0
113310	41.283	2.08783333333333	31.9190502333333	4.983505	0	0
113379	41.283	2.08783333333333	31.6851889333333	4.986001	0	0
113451	41.2831666666667	2.08783333333333	31.4604538777778	5.005856	0	0
113521	41.2831666666667	2.08783333333333	31.2316392777778	5.040086	0	0
113592	41.2831666666667	2.08783333333333	31.0193537777778	5.083168	0	0
113664	41.2831666666667	2.08783333333333	30.8369163444444	5.131147	0	0
113736	41.2831666666667	2.08783333333333	30.6977385444444	5.179709	0	0
113807	41.2831666666667	2.08783333333333	30.6141979111111	5.227872	0	0
113879	41.2831666666667	2.08783333333333	30.5877657555556	5.272676	0	0
113950	41.2831666666667	2.08783333333333	30.6167855666667	5.309841	0	0
114023	41.2833333333333	2.08783333333333	30.6949245333333	5.335622	0	0
114094	41.2833333333333	2.08783333333333	30.8093369777778	5.348793	0	0
114165	41.2833333333333	2.08783333333333	30.9346453555556	5.3507	0	0
114235	41.2833333333333	2.08783333333333	31.0513162111111	5.345966	0	0
114305	41.2833333333333	2.08783333333333	31.1528469666667	5.338407	0	0
114375	41.2833333333333	2.08783333333333	31.2398292333333	5.331524	0	0
114446	41.2833333333333	2.08783333333333	31.3187244333333	5.328221	0	0
114518	41.2833333333333	2.08783333333333	31.3896251666667	5.330454	0	0
114588	41.2833333333333	2.08783333333333	31.4515128333333	5.339617	0	0
114660	41.2835	2.08783333333333	31.5015785666667	5.355416	0	0
114730	41.2835	2.08783333333333	31.543727	5.377535	0	0
114805	41.2835	2.08783333333333	31.5806692555556	5.404249	0	0
114876	41.2835	2.08783333333333	31.6175549222222	5.434576	0	0
114947	41.2835	2.08783333333333	31.6569665111111	5.465839	0	0
115018	41.2835	2.08783333333333	31.7013990777778	5.496224	0	0
115088	41.2835	2.08783333333333	31.7526686111111	5.525229	0	0
115160	41.2835	2.08783333333333	31.8103069666667	5.551974	0	0
115229	41.2836666666667	2.08783333333333	31.8728222555556	5.576126	0	0
115299	41.2836666666667	2.08783333333333	31.9360680555556	5.597159	0	0
115369	41.2836666666667	2.08783333333333	31.9976264777778	5.616315	0	0
115441	41.2836666666667	2.08783333333333	32.0545806222222	5.635559	0	0
115515	41.2836666666667	2.08783333333333	32.1061588222222	5.657007	0	0
115585	41.2836666666667	2.08783333333333	32.1515276777778	5.679983	0	0
115656	41.2836666666667	2.08783333333333	32.1887374444444	5.701898	0	0
115730	41.2836666666667	2.08783333333333	32.2199642222222	5.723351	0	0
115802	41.2838333333333	2.08783333333333	32.2466999	5.745178	0	0
115872	41.2838333333333	2.08783333333333	32.2697727333333	5.767819	0	0
115943	41.2838333333333	2.088	32.2908443777778	5.792028	0	0
116015	41.2838333333333	2.088	32.3115199	5.818275	0	0
116085	41.2838333333333	2.088	32.333142	5.847028	0	0
116158	41.2838333333333	2.088	32.3558650111111	5.875862	0	0
116234	41.2838333333333	2.088	32.3815357888889	5.904586	0	0
116310	41.2838333333333	2.088	32.4097376333333	5.932047	0	0
116384	41.284	2.088	32.4402956333333	5.958643	0	0
116457	41.284	2.088	32.4707764666667	5.983988	0	0
116530	41.284	2.088	32.5005370777778	6.008909	0	0
116602	41.284	2.088	32.5287183444444	6.033313	0	0
116677	41.284	2.088	32.5562102555556	6.058114	0	0
116750	41.284	2.088	32.5814591888889	6.081743	0	0
116823	41.284	2.088	32.6047069333333	6.104047	0	0
116894	41.284	2.088	32.6262415777778	6.126008	0	0
116964	41.2841666666667	2.088	32.6458059	6.148533	0	0
117037	41.2841666666667	2.088	32.6636725555556	6.172695	0	0
117108	41.2841666666667	2.088	32.6798158222222	6.1983	0	0
117178	41.2841666666667	2.088	32.694282	6.223685	0	0
117252	41.2841666666667	2.088	32.7077450111111	6.248536	0	0
117324	41.2841666666667	2.088	32.7210485444444	6.274302	0	0
117394	41.2841666666667	2.088	32.7340794222222	6.300544	0	0
117466	41.2841666666667	2.088	32.7471823222222	6.32737	0	0
117538	41.2843333333333	2.088	32.7605578777778	6.354379	0	0
117611	41.2843333333333	2.088	32.7745662	6.381416	0	0
117683	41.2843333333333	2.088	32.7889037666667	6.407155	0	0
117756	41.2843333333333	2.088	32.8039306888889	6.431693	0	0
117825	41.2843333333333	2.088	32.8198939	6.454204	0	0
117897	41.2843333333333	2.088	32.8362841	6.474966	0	0
117967	41.2843333333333	2.088	32.852628	6.495567	0	0
118040	41.2843333333333	2.088	32.8681024888889	6.517215	0	0
118110	41.2845	2.088	32.8830008	6.542015	0	0
118182	41.2845	2.088	32.8965512666667	6.568029	0	0
118254	41.2845	2.088	32.9088567777778	6.594476	0	0
118325	41.2845	2.088	32.9192279777778	6.620754	0	0
118395	41.2845	2.088	32.9280249777778	6.647038	0	0
118465	41.2845	2.088	32.9317186888889	6.634501	0	0
118536	41.2845	2.088	32.9359937222222	6.541084	0	0
118609	41.2845	2.088	32.9377222555556	6.340695	0	0
118679	41.2846666666667	2.088	32.9356747666667	6.077507	0	0
118750	41.2846666666667	2.088	32.9291567555556	5.778152	0	0
118819	41.2846666666667	2.088	32.9208536222222	5.442582	0	0
118891	41.2846666666667	2.088	32.9172679444444	5.069099	0	0
118961	41.2846666666667	2.088	32.9249177333333	4.672187	0	0
119033	41.2846666666667	2.088	32.9459996666667	4.264125	0	0
119106	41.2846666666667	2.088	32.9755956555556	3.8373	0	0
119176	41.2846666666667	2.088	33.0082834555556	3.348705	0	0
119248	41.2848333333333	2.088	33.0420721666667	2.793733	0	0
119321	41.2848333333333	2.088	33.0798581111111	2.159499	0	0
119393	41.2848333333333	2.088	33.1166511777778	1.478724	0	0
119465	41.2848333333333	2.088	33.1360303	0.7977124	0	0
119537	41.2848333333333	2.088	33.1380417777778	0.1456447	0	0
119610	41.2848333333333	2.088	33.1288023555556	-0.430000000000007	0	0
119683	41.2848333333333	2.088	33.1155965666667	-0.915300000000002	0	0
119757	41.2848333333333	2.088	33.1036100111111	-1.33080000000001	0	0
119832	41.285	2.088	33.0949570555556	-1.69240000000002	0	0
119906	41.285	2.088	33.0900183888889	-2.02929999999998	0	0
119978	41.285	2.088	33.0891747	-2.3494	0	0
120050	41.285	2.088	33.0937275333333	-2.66629999999998	0	0
120125	41.285	2.088	33.1042530666667	-2.99400000000003	0	0
120199	41.285	2.088	33.1202985888889	-3.3655	0	0
120274	41.285	2.088	33.1386848333333	-3.79989999999998	0	0
120349	41.2851666666667	2.088	33.1556357777778	-4.27530000000002	0	0
120422	41.2851666666667	2.088	33.1703128777778	-4.7722	0	0
120497	41.2851666666667	2.088	33.1832254333333	-5.2826	0	0
120572	41.2851666666667	2.088	33.1944917666667	-5.78960000000001	0	0
120650	41.2851666666667	2.088	33.2043228	-6.30509999999998	0	0
120724	41.2851666666667	2.088	33.2115919	-6.7998	0	0
120799	41.2851666666667	2.088	33.2165151333333	-7.26679999999999	0	0
120872	41.2851666666667	2.088	33.2196018	-7.71660000000003	0	0
120948	41.2853333333333	2.088	33.2206152555556	-8.13380000000001	0	0
121023	41.2853333333333	2.088	33.2206049666667	-8.53039999999999	0	0
121097	41.2853333333333	2.088	33.2208158888889	-8.90280000000001	0	0
121172	41.2853333333333	2.088	33.2224518222222	-9.26569999999998	0	0
121245	41.2853333333333	2.088	33.2268914777778	-9.63679999999999	0	0
121320	41.2853333333333	2.088	33.2338107555556	-10.024	0	0
121394	41.2853333333333	2.088	33.2426694888889	-10.4263	0	0
121469	41.2855	2.088	33.2534162333333	-10.8561	0	0
121542	41.2855	2.088	33.2646002555556	-11.3053	0	0
121616	41.2855	2.088	33.2749457333333	-11.7622	0	0
121692	41.2855	2.088	33.2839536555556	-12.2314	0	0
121765	41.2855	2.088	33.2911455888889	-12.7022	0	0
121840	41.2855	2.088	33.2963774888889	-13.1692	0	0
121913	41.2855	2.088	33.2994075666667	-13.6208	0	0
121985	41.2855	2.088	33.3009766222222	-14.0565	0	0
122057	41.2856666666667	2.088	33.3018100222222	-14.4749	0	0
122130	41.2856666666667	2.08783333333333	33.3019180555556	-14.8712	0	0
122205	41.2856666666667	2.08783333333333	33.3020569555556	-15.2563	0	0
122278	41.2856666666667	2.08783333333333	33.3030549777778	-15.6228	0	0
122353	41.2856666666667	2.08783333333333	33.3060902	-15.9977	0	0
122426	41.2856666666667	2.08783333333333	33.3107407777778	-16.3855	0	0
122501	41.2856666666667	2.08783333333333	33.3164459666667	-16.7801	0	0
122575	41.2856666666667	2.08783333333333	33.3234321222222	-17.1954	0	0
122648	41.2858333333333	2.08783333333333	33.3307475222222	-17.6312	0	0
122724	41.2858333333333	2.08783333333333	33.3376205	-18.0833	0	0
122796	41.2858333333333	2.08783333333333	33.3434131444444	-18.5415	0	0
122870	41.2858333333333	2.08783333333333	33.3473486444444	-18.9811	0	0
122942	41.2858333333333	2.08783333333333	33.3499568777778	-19.4102	0	0
123015	41.2858333333333	2.08783333333333	33.3517625777778	-19.83	0	0
123090	41.2858333333333	2.08783333333333	33.3532030222222	-20.2458	0	0
123163	41.2858333333333	2.08783333333333	33.3545251444444	-20.6618	0	0
123238	41.286	2.08783333333333	33.3558832777778	-21.076	0	0
123313	41.286	2.08783333333333	33.3573751666667	-21.4868	0	0
123388	41.286	2.08783333333333	33.3590934111111	-21.8968	0	0
123462	41.286	2.08766666666667	33.3611306111111	-22.3108	0	0
123537	41.286	2.08766666666667	33.3635073444444	-22.7261	0	0
123610	41.286	2.08766666666667	33.3662493333333	-23.1431	0	0
123682	41.286	2.08766666666667	33.3692536888889	-23.55	0	0
123757	41.286	2.08766666666667	33.3726130111111	-23.9571	0	0
123831	41.2861666666667	2.08766666666667	33.3763273	-24.3628	0	0
123907	41.2861666666667	2.08766666666667	33.3803554	-24.7701	0	0
123981	41.2861666666667	2.08766666666667	33.3848413555556	-25.1852	0	0
124055	41.2861666666667	2.08766666666667	33.390171	-25.6127	0	0
124127	41.2861666666667	2.08766666666667	33.3954594888889	-26.0482	0	0
124200	41.2861666666667	2.08766666666667	33.4000071777778	-26.4897	0	0
124276	41.2861666666667	2.08766666666667	33.4034642444444	-26.9491	0	0
124349	41.2861666666667	2.08766666666667	33.4013035777778	-27.3614	0	0
124422	41.2863333333333	2.0875	33.4009897666667	-27.6505	0	0
124497	41.2863333333333	2.0875	33.4015659444444	-27.8011	0	0
124570	41.2863333333333	2.0875	33.3990966111111	-27.8272	0	0
124642	41.2863333333333	2.0875	33.3915805777778	-27.7466	0	0
124716	41.2863333333333	2.0875	33.3811579333333	-27.5557	0	0
124791	41.2863333333333	2.0875	33.3717693222222	-27.2331	0	0
124862	41.2863333333333	2.0875	33.3672988	-26.7753	0	0
124935	41.2863333333333	2.0875	33.3710439555556	-26.1831	0	0
125001	41.2863333333333	2.0875	33.3827681444444	-25.5062	0	0
125067	41.2865	2.0875	33.3991069	-24.7885	0	0
125131	41.2865	2.0875	33.4199573333333	-24.0425	0	0
125198	41.2865	2.0875	33.4451548222222	-23.2536	0	0
125270	41.2865	2.0875	33.471659	-22.4158	0	0
125340	41.2865	2.08733333333333	33.4944283111111	-21.4925	0	0
125412	41.2865	2.08733333333333	33.509625	-20.4696	0	0
125488	41.2865	2.08733333333333	33.5174908555556	-19.3002	0	0
125562	41.2865	2.08733333333333	33.5207678666667	-18.0422	0	0
125635	41.2866666666667	2.08733333333333	33.5234995666667	-16.7609	0	0
125707	41.2866666666667	2.08733333333333	33.5282941888889	-15.5432	0	0
125782	41.2866666666667	2.08733333333333	33.5311853666667	-14.4355	0	0
125853	41.2866666666667	2.08733333333333	33.5231548888889	-13.5032	0	0
125927	41.2866666666667	2.08733333333333	33.5064817444444	-12.7425	0	0
126001	41.2866666666667	2.08733333333333	33.4827761444445	-12.1201	0	0
126074	41.2866666666667	2.08733333333333	33.4550836	-11.6134	0	0
126147	41.2866666666667	2.08733333333333	33.4274579333333	-11.1758	0	0
126219	41.2868333333333	2.08733333333333	33.4051670555556	-10.7667	0	0
126294	41.2868333333333	2.08733333333333	33.3903613444444	-10.3224	0	0
126367	41.2868333333333	2.08733333333333	33.3690376222222	-9.81259999999997	0	0
126441	41.2868333333333	2.08733333333333	33.3287360444444	-9.22410000000002	0	0
126517	41.2868333333333	2.08733333333333	33.2569144555556	-8.53899999999999	0	0
126593	41.2868333333333	2.08733333333333	33.1467719	-7.80340000000001	0	0
126667	41.2868333333333	2.08733333333333	32.9941002222222	-7.03530000000001	0	0
126743	41.2868333333333	2.08733333333333	32.8021815777778	-6.2611	0	0
126819	41.287	2.08733333333333	32.5694160444444	-5.4923	0	0
126891	41.287	2.08733333333333	32.3041890666667	-4.74579999999997	0	0
126969	41.287	2.08733333333333	32.0132655888889	-4.0394	0	0
127042	41.287	2.08733333333333	31.6961568888889	-3.35320000000002	0	0
127119	41.287	2.08733333333333	31.3650192888889	-2.6902	0	0
127194	41.287	2.08733333333333	31.0266280222222	-2.0403	0	0
127270	41.287	2.08733333333333	30.6931034	-1.3929	0	0
127322	41.287	2.08733333333333	30.4702306333333	-0.952400000000011	0	0
127397	41.2871666666667	2.08733333333333	30.1476431	-0.29079999999999	0	0
127473	41.2871666666667	2.08733333333333	29.8382767888889	0.3773608	0	0
127547	41.2871666666667	2.08733333333333	29.5366734444444	1.056602	0	0
